inespéré	inespérées
inesthétique	inesthétiques
inentamé	inentamées
inestimable	inestimables
inévitable	inévitables
inespéré	inespérés
inexact	inexacts
inexact	inexactes
inexactitude	inexactitudes
inexécution	inexécutions
inexercé	inexercée
inexcusable	inexcusables
inexact	inexacte
inexercé	inexercés
inexigible	inexigibles
inexistant	inexistantes
inexistant	inexistante
inexistence	inexistences
inexpérience	inexpériences
inexistant	inexistants
inexpérimenté	inexpérimentée
inexorable	inexorables
inexpérimenté	inexpérimentées
inexpert	inexperte
inexercé	inexercées
inexpérimenté	inexpérimentés
inexpié	inexpiée
inexpié	inexpiées
inexplicable	inexplicables
inexpliqué	inexpliquées
inexpliqué	inexpliqués
inexpliqué	inexpliquée
inexploité	inexploitée
inexploité	inexploitées
inexploité	inexploités
inexploré	inexplorée
inexpié	inexpiés
inexploré	inexplorées
inexplosible	inexplosibles
inexpressif	inexpressive
inexploré	inexplorés
inexpressif	inexpressifs
inexprimé	inexprimée
inexpressif	inexpressives
inexprimable	inexprimables
inexpugnable	inexpugnables
inextensible	inextensibles
inexprimé	inexprimés
inextricable	inextricables
inextinguible	inextinguibles
infaillibilité	infaillibilités
inexprimé	inexprimées
infaillible	infaillibles
infamant	infamante
infaisable	infaisables
infâme	infâmes
infamant	infamants
infant	infante
infamie	infamies
infamant	infamantes
infanterie	infanteries
infanticide	infanticides
infant	infants
infant	infantes
infantiliser	infantilisé
infantilisme	infantilismes
infatuation	infatuations
infantile	infantiles
infatigable	infatigables
infatué	infatués
infatuer	infatuaient
infatuer	infatuais
infatuer	infatuai
infatuer	infatuait
infatuer	infatuâmes
infatuer	infatuant
infatuer	infatuasse
infatuer	infatua
infatuer	infatuas
infatuer	infatuassent
infatuer	infatuasses
infatuer	infatuassions
infatuer	infatuât
infatuer	infatuassiez
infatuer	infatuâtes
infatuer	infatuée
infatuer	infatuent
infatuer	infatué
infatuer	infatuées
infatuer	infatuerai
infatuer	infatueraient
infatuer	infatuera
infatuer	infatuerais
infatuer	infatueras
infatuer	infatuerait
infatuer	infatuèrent
infatuer	infatueriez
infatuer	infatuerions
infatuer	infatuerons
infatuer	infatueront
infatuer	infatue
infatuer	infatues
infatuer	infatués
infatuer	infatuerez
infatuer	infatuiez
infatuer	infatuions
infécond	inféconde
infécond	infécondes
infatuer	infatuez
infécond	inféconds
infect	infectes
infatuer	infatuons
infecté	infectée
infect	infecte
infecté	infectées
infecter	infectai
infecté	infectés
infecter	infectaient
infecter	infectais
infecter	infectait
infect	infects
infecter	infecta
infecter	infectant
infecter	infectâmes
infecter	infectassent
infecter	infectas
infecter	infectasses
infecter	infectassiez
infecter	infectassions
infecter	infectât
infecter	infectasse
infecter	infectée
infecter	infectâtes
infecter	infectées
infecter	infecté
infecter	infectent
infecter	infecterai
infecter	infectera
infecter	infecteraient
infecter	infecterais
infecter	infectèrent
infecter	infecterait
infecter	infecte
infecter	infecteras
infecter	infecteriez
infecter	infecterions
infecter	infecteront
infecter	infecterez
infecter	infecterons
infecter	infectés
infecter	infectiez
infecter	infections
infecter	infectez
infecter	infectons
infectieux	infectieuses
infection	infections
infecter	infectes
infectieux	infectieuse
inféoder	inféoda
inféoder	inféodai
inféoder	inféodait
inféoder	inféodaient
inféoder	inféodant
inféoder	inféodâmes
inféoder	inféodas
inféoder	inféodais
inféoder	inféodassent
inféoder	inféodasses
inféoder	inféodassiez
inféoder	inféodassions
inféoder	inféode
inféoder	inféodât
inféoder	inféodasse
inféoder	inféodé
inféoder	inféodâtes
inféoder	inféodée
inféoder	inféodées
inféoder	inféodent
inféoder	inféoderai
inféoder	inféoderaient
inféoder	inféoderas
inféoder	inféoderais
inféoder	inféoderait
inféoder	inféodèrent
inféoder	inféoderez
inféoder	inféoderions
inféoder	inféoderons
inféoder	inféodera
inféoder	inféoderiez
inféoder	inféoderont
inféoder	inféodés
inféoder	inféodes
inféoder	inféodiez
inféoder	inféodions
inférer	inféra
inféoder	inféodons
inféoder	inféodez
inférer	inféraient
inférer	inférait
inférer	inférai
inférer	inférais
inférer	inférâmes
inférer	inférassent
inférer	inféras
inférer	inférant
inférer	inférassiez
inférer	inférasses
inférer	inférassions
inférer	inférâtes
inférer	inférasse
inférer	inférât
inférer	inférée
inférer	inférées
inférer	infèrent
inférer	inféré
inférer	inférera
inférer	inférerai
inférer	inférerais
inférer	inféreraient
inférer	inféreras
inférer	inférerait
inférer	inférèrent
inférer	infère
inférer	inférerez
inférer	inférerions
inférer	inférerons
inférer	inféreriez
inférer	inféreront
inférer	infériez
inférer	inférés
inférer	inférions
inférer	inférons
inférer	infères
inférieur	inférieure
inférieur	inférieures
infériorité	infériorités
infernal	infernale
inférieur	inférieurs
infertile	infertiles
infernal	infernales
infester	infesta
inférer	inférez
infester	infestait
infernal	infernaux
infester	infestaient
infester	infestâmes
infester	infestant
infester	infestas
infester	infestais
infester	infestasse
infester	infestassent
infester	infestassiez
infester	infestasses
infester	infestassions
infester	infestâtes
infester	infeste
infester	infestât
infester	infestai
infester	infestée
infester	infestées
infester	infestent
infester	infesterai
infester	infesteraient
infester	infestera
infester	infesterais
infester	infesteras
infester	infesterait
infester	infestèrent
infester	infesterez
infester	infesteriez
infester	infesterions
infester	infesteront
infester	infesté
infester	infesterons
infester	infestés
infester	infestez
infester	infestiez
infester	infestions
infibulation	infibulations
infester	infestes
infester	infestons
infidélité	infidélités
infiltrer	infiltrai
infidèle	infidèles
infiltration	infiltrations
infiltrer	infiltrais
infiltrer	infiltraient
infiltrer	infiltrâmes
infiltrer	infiltrait
infiltrer	infiltras
infiltrer	infiltra
infiltrer	infiltrant
infiltrer	infiltrasse
infiltrer	infiltrassiez
infiltrer	infiltrassions
infiltrer	infiltrasses
infiltrer	infiltrassent
infiltrer	infiltrât
infiltrer	infiltrâtes
infiltrer	infiltrée
infiltrer	infiltrées
infiltrer	infiltre
infiltrer	infiltrent
infiltrer	infiltrerai
infiltrer	infiltreraient
infiltrer	infiltrerais
infiltrer	infiltré
infiltrer	infiltrerait
infiltrer	infiltrera
infiltrer	infiltrèrent
infiltrer	infiltreras
infiltrer	infiltrerions
infiltrer	infiltrerons
infiltrer	infiltrerez
infiltrer	infiltreront
infiltrer	infiltrés
infiltrer	infiltreriez
infiltrer	infiltres
infiltrer	infiltriez
infiltrer	infiltrions
infime	infimes
infiltrer	infiltrons
infiltrer	infiltrez
infinité	infinités
infini	infinis
infini	infinies
infinitésimal	infinitésimale
infini	infinie
infinitésimal	infinitésimaux
infinitif	infinitifs
infinitésimal	infinitésimales
infirmer	infirma
infinitif	infinitive
infinitif	infinitives
infirmer	infirmaient
infirmer	infirmai
infirmer	infirmais
infirmer	infirmant
infirmer	infirmâmes
infirmer	infirmasse
infirmer	infirmas
infirmer	infirmait
infirmer	infirmasses
infirmer	infirmassent
infirmer	infirmassions
infirmer	infirmassiez
infirme	infirmes
infirmer	infirmât
infirmer	infirmâtes
infirmer	infirmée
infirmer	infirmées
infirmer	infirmera
infirmer	infirmé
infirmer	infirment
infirmer	infirmeraient
infirmer	infirmerai
infirmer	infirmerais
infirmer	infirmeras
infirmer	infirmerait
infirmer	infirmèrent
infirmer	infirmerez
infirmer	infirmeriez
infirmer	infirmerions
infirmer	infirmerons
infirmer	infirmeront
infirmer	infirmés
infirmer	infirmes
infirmer	infirmiez
infirmer	infirme
infirmer	infirmions
infirmerie	infirmeries
infirmer	infirmons
infirmier	infirmières
infirmité	infirmités
infirmier	infirmiers
infirmier	infirmière
inflammable	inflammables
infirmer	infirmez
inflammation	inflammations
inflationniste	inflationnistes
infléchi	infléchie
inflammatoire	inflammatoires
infléchir	infléchi
infléchi	infléchies
infléchir	infléchies
infléchir	infléchie
infléchir	infléchira
infléchir	infléchîmes
infléchir	infléchiraient
infléchir	infléchirais
inflation	inflations
infléchir	infléchirait
infléchir	infléchirai
infléchir	infléchirent
infléchir	infléchiriez
infléchir	infléchirions
infléchir	infléchirez
infléchir	infléchirons
infléchir	infléchis
infléchir	infléchiront
infléchir	infléchissaient
infléchir	infléchissais
infléchir	infléchissant
infléchir	infléchiras
infléchir	infléchissait
infléchir	infléchisses
infléchir	infléchissent
infléchir	infléchissez
infléchir	infléchissiez
infléchir	infléchissions
infléchir	infléchisse
infléchir	infléchit
infléchir	infléchît
inflexion	inflexions
infléchir	infléchîtes
infléchir	infléchissons
infléchissement	infléchissements
infliger	infligea
inflexible	inflexibles
infliger	infligé
infliger	infligeaient
infliger	infligeais
infliger	infligeâmes
infliger	infligeait
infliger	inflige
infliger	infligeant
infliger	infligeas
infliger	infligeai
infliger	infligeasse
infliger	infligeasses
infliger	infligeassiez
infliger	infligeassions
infliger	infligeassent
infliger	infligée
infliger	infligeâtes
infliger	infligeât
infliger	infligeons
infliger	infligent
infliger	infligées
infliger	infligeraient
infliger	infligerais
infliger	infligera
infliger	infligerai
infliger	infligerait
infliger	infligèrent
infliger	infligeriez
infliger	infligeras
infliger	infligerions
infliger	infligeront
infliger	infligerez
infliger	infligerons
infliger	infligez
infliger	infliges
infliger	infligés
infliger	infligions
inflorescence	inflorescences
influence	influences
influençable	influençables
influencer	influençai
influencer	influençaient
influencer	influençait
influencer	influençais
influencer	influençâmes
infliger	infligiez
influencer	influençant
influencer	influençasse
influencer	influenças
influencer	influençassent
influencer	influençassions
influencer	influençât
influencer	influençasses
influencer	influençassiez
influencer	influençâtes
influencer	influença
influencer	influencée
influencer	influencées
influencer	influencent
influencer	influencé
influencer	influencera
influencer	influencerai
influencer	influencerais
influencer	influenceraient
influencer	influenceras
influencer	influencerait
influencer	influencèrent
influencer	influenceriez
influencer	influence
influencer	influencerions
influencer	influenceront
influencer	influencerez
influencer	influencerons
influencer	influencés
influencer	influencez
influencer	influenciez
influencer	influençons
influent	influente
influencer	influencions
influencer	influences
influer	influa
influent	influents
influer	influai
influenza	influenzas
influer	influait
influent	influentes
influer	influâmes
influer	influant
influer	influaient
influer	influas
influer	influais
influer	influassent
influer	influassiez
influer	influasses
influer	influassions
influer	influâtes
influer	influe
influer	influât
influer	influasse
influer	influera
influer	influeraient
influer	influent
influer	influerai
influer	influerait
influer	influeras
influer	influerais
influer	influèrent
influer	influeriez
influer	influerez
influer	influerions
influer	influeront
influer	influé
influer	influerons
influer	influez
influer	influiez
influer	influes
influer	influions
in-folio	in-folios
info	infos
influer	influons
infondé	infondée
infondé	infondées
informateur	informateurs
informateur	informatrice
informateur	informatrices
informaticien	informaticienne
informaticien	informaticiennes
informaticien	informaticiens
informatif	informative
infondé	infondés
informatif	informatives
information	informations
informatique	informatiques
informatif	informatifs
informatisé	informatisée
informatisé	informatisées
informatisation	informatisations
informatiser	informatisé
informatisé	informatisés
informatiser	informatisées
informatiser	informatisée
informé	informée
informatiser	informatisés
informel	informelle
informé	informées
informé	informés
informel	informelles
informe	informes
informel	informels
informer	informaient
informer	informa
informer	informais
informer	informâmes
informer	informait
informer	informas
informer	informant
informer	informasse
informer	informassent
informer	informât
informer	informasses
informer	informassions
informer	informâtes
informer	informassiez
informer	informai
informer	informe
informer	informé
informer	informées
informer	informera
informer	informent
informer	informerai
informer	informée
informer	informeraient
informer	informeras
informer	informerait
informer	informerez
informer	informèrent
informer	informerions
informer	informerons
informer	informeront
informer	informes
informer	informerais
informer	informeriez
informer	informez
informer	informiez
informer	informions
informulable	informulables
informer	informons
informulé	informulée
informulé	informulées
informulé	informulés
infortuné	infortunée
infortuné	infortunées
infortuné	infortunés
infoutu	infoutue
informer	informés
infraction	infractions
infortune	infortunes
infractionnel	infractionnelle
infranchissable	infranchissables
infractionnel	infractionnels
